timestamp,vCPU,memory
2026-03-24 13:28:00,0.9633399952666086,8.712109375
2026-03-24 13:28:05,0.31473708733331235,21.807421875000003
2026-03-24 13:28:10,0.31473708733331235,21.807421875000003
2026-03-24 13:28:15,0.31473708733331235,21.807421875000003
2026-03-24 13:28:20,0.31473708733331235,21.807421875000003
2026-03-24 13:28:25,0.31473708733331235,21.807421875000003
2026-03-24 13:28:30,0.31473708733331235,21.807421875000003
2026-03-24 13:28:35,0.804967440233385,11.267447916666669
2026-03-24 13:28:40,0.804967440233385,11.267447916666667
2026-03-24 13:28:45,0.804967440233385,11.267447916666667
2026-03-24 13:28:50,0.804967440233385,11.267447916666667
2026-03-24 13:28:55,0.804967440233385,11.267447916666667
2026-03-24 13:29:00,0.804967440233385,11.267447916666667
2026-03-24 13:29:05,1.3861104969999718,6.847526041666667
2026-03-24 13:29:10,1.3861104969999718,6.847526041666667
2026-03-24 13:29:15,1.3861104969999718,6.847526041666667
2026-03-24 13:29:20,1.3861104969999718,6.847526041666667
2026-03-24 13:29:25,1.3861104969999718,6.847526041666667
2026-03-24 13:29:30,1.3861104969999718,6.847526041666667
2026-03-24 13:29:35,1.305311550400004,6.353645833333333
2026-03-24 13:29:40,1.305311550400004,6.353645833333333
2026-03-24 13:29:45,1.305311550400004,6.353645833333333
2026-03-24 13:29:50,1.305311550400004,6.353645833333333
2026-03-24 13:29:55,1.305311550400004,6.353645833333333
2026-03-24 13:30:00,1.305311550400004,6.353645833333333
2026-03-24 13:30:05,0.9869819033999953,15.506249999999998
2026-03-24 13:30:10,0.9869819033999953,15.506249999999998
2026-03-24 13:30:15,0.9869819033999953,15.506249999999998
2026-03-24 13:30:20,0.9869819033999953,15.506249999999998
2026-03-24 13:30:25,0.9869819033999953,15.506249999999998
2026-03-24 13:30:30,0.9869819033999953,15.506249999999998
2026-03-24 13:30:35,1.3411657532000274,13.617708333333333
2026-03-24 13:30:40,1.3411657532000274,13.617708333333333
2026-03-24 13:30:45,1.3411657532000274,13.617708333333333
2026-03-24 13:30:50,1.3411657532000274,13.617708333333333
2026-03-24 13:30:55,1.3411657532000274,13.617708333333333
2026-03-24 13:31:00,1.3411657532000274,13.617708333333333
2026-03-24 13:31:05,1.1933360179333714,11.106901041666667
2026-03-24 13:31:10,1.1933360179333714,11.106901041666667
2026-03-24 13:31:15,1.1933360179333714,11.106901041666667
2026-03-24 13:31:20,1.1933360179333714,11.106901041666667
2026-03-24 13:31:25,1.1933360179333714,11.106901041666667
2026-03-24 13:31:30,1.1933360179333714,11.106901041666667
2026-03-24 13:31:35,1.1596714183999255,13.9796875
2026-03-24 13:31:40,1.1596714183999255,13.9796875
2026-03-24 13:31:45,1.1596714183999255,13.9796875
2026-03-24 13:31:50,1.1596714183999255,13.9796875
2026-03-24 13:31:55,1.1596714183999255,13.9796875
2026-03-24 13:32:00,1.1596714183999255,13.9796875
2026-03-24 13:32:05,1.288318253999984,20.330859375000003
2026-03-24 13:32:10,1.288318253999984,20.330859375000003
2026-03-24 13:32:15,1.288318253999984,20.330859375000003
2026-03-24 13:32:20,1.288318253999984,20.330859375000003
2026-03-24 13:32:25,1.288318253999984,20.330859375000003
2026-03-24 13:32:30,1.288318253999984,20.330859375000003
2026-03-24 13:32:35,1.2500865481666523,17.514322916666668
2026-03-24 13:32:40,1.2500865481666523,17.514322916666668
2026-03-24 13:32:45,1.2500865481666523,17.514322916666668
2026-03-24 13:32:50,1.2500865481666523,17.514322916666668
2026-03-24 13:32:55,1.2500865481666523,17.514322916666668
2026-03-24 13:33:00,1.2500865481666523,17.514322916666668
