297,-39.542 
297,80.312 
298,-7.812 
298,-31.250 
298,-33.146 
298,-25.724 
298,-27.375 
298,126.062 
299,-6.641 
299,-8.854 
299,-35.042 
299,-28.271 
299,-37.125 
299,108.062 
300,-7.812 
300,-18.766 
300,-12.182 
300,-30.224 
300,-32.625 
300,107.312 
301,-7.812 
301,-10.417 
301,-7.682 
301,-21.224 
301,-26.724 
301,117.062 
302,-7.812 
302,-14.917 
302,-12.182 
302,-25.724 
302,-13.224 
302,99.062 
303,-7.812 
303,-14.266 
303,-28.516 
303,-48.062 
303,-40.583 
303,109.104 
304,-7.812 
304,-18.766 
304,-37.516 
304,-39.974 
304,-40.974 
304,117.062 
305,-7.812 
305,-14.917 
305,-12.312 
305,-4.891 
305,-13.224 
305,117.062 
306,-7.812 
306,-10.417 
306,-26.432 
306,-39.974 
306,-55.125 
306,80.312 
307,-7.812 
307,-9.766 
307,-16.682 
307,-4.891 
307,-11.141 
307,119.146 
308,-7.812 
308,-14.917 
308,-28.646 
308,-39.224 
308,-31.974 
308,107.312 
309,-7.812 
309,-9.766 
309,-21.182 
309,-19.271 
309,-41.625 
309,107.312 
310,-7.812 
310,-9.766 
310,-16.682 
310,-27.229 
310,-19.750 
310,100.104 
311,-7.812 
311,-28.516 
311,-26.432 
311,-19.141 
311,-34.292 
311,108.062 
312,-7.812 
312,-31.250 
312,-28.646 
312,-39.974 
312,-45.474 
312,99.062 
313,-7.812 
313,-10.417 
313,-33.146 
313,-46.167 
313,-56.557 
313,88.271 
314,-7.812 
314,-31.250 
314,-33.016 
314,-44.474 
314,-31.974 
314,108.062 
315,-6.641 
315,-18.766 
315,-28.516 
315,-43.562 
315,-40.583 
315,109.104 
316,-7.812 
316,-9.766 
316,-21.182 
316,-30.224 
316,-32.625 
316,107.312 
317,-7.812 
317,-10.417 
317,-16.812 
317,-19.141 
317,-11.141 
317,128.146 
318,-6.641 
318,-9.766 
318,-26.432 
318,-32.641 
318,-35.042 
318,107.312 
319,-6.641 
319,-14.266 
319,-26.042 
319,-51.521 
319,-39.542 
319,80.312 
320,-7.812 
320,-9.766 
320,-11.792 
320,-32.771 
320,-30.542 
320,107.312 
321,-7.812 
321,-14.917 
321,-28.646 
321,-25.333 
321,-45.474 
321,107.312 
322,-6.641 
322,-9.766 
322,-7.682 
322,-36.229 
322,-36.083 
322,109.104 
323,-7.812 
323,-18.766 
323,-16.682 
323,-0.521 
323,-18.375 
323,105.979 
324,-6.641 
324,-9.766 
324,-26.432 
324,-39.974 
324,-45.474 
324,99.062 
325,-6.641 
325,-9.766 
325,-37.516 
325,-44.474 
325,-32.625 
325,126.062 
326,-7.812 
326,-10.417 
326,-35.432 
326,-28.141 
326,-36.474 
326,126.062 
327,-7.812 
327,-9.766 
327,-28.516 
327,-57.062 
327,-36.083 
327,100.104 
328,-7.812 
328,-9.766 
328,-30.932 
328,-48.974 
328,-32.625 
328,126.062 
329,-6.641 
329,-28.516 
329,-39.932 
329,-32.641 
329,-20.141 
329,101.146 
330,-7.812 
330,-10.417 
330,-35.432 
330,-38.021 
330,-35.042 
330,119.146 
331,-6.641 
331,-28.516 
331,-30.932 
331,-32.641 
331,-30.542 
331,107.312 
332,-7.812 
332,-10.417 
332,-25.682 
332,-9.391 
332,-7.292 
332,101.146 
333,-7.812 
333,-18.766 
333,-37.516 
333,-48.974 
333,-40.974 
333,80.312 
334,-7.812 
334,-31.250 
334,-33.146 
334,-48.974 
334,-32.625 
334,126.062 
335,-7.812 
335,-31.250 
335,-37.516 
335,-44.474 
335,-32.625 
335,107.312 
336,-7.812 
336,-14.917 
336,-30.932 
336,-39.974 
336,-31.974 
336,107.312 
337,-6.641 
337,-8.854 
337,-16.292 
337,-25.854 
337,-41.625 
337,108.062 
338,-6.641 
338,-28.516 
338,-35.432 
338,-19.271 
338,-20.792 
338,126.062 
339,-7.812 
339,-9.766 
339,-30.932 
339,-32.641 
339,-36.474 
339,107.312 
340,-7.812 
340,-31.250 
340,-28.516 
340,-21.224 
340,-40.974 
340,108.062 
341,-7.812 
341,-10.417 
341,-28.646 
341,-48.224 
341,-27.083 
341,88.271 
342,-6.641 
342,-9.766 
342,-16.682 
342,-21.224 
342,-27.375 
342,105.979 
343,-7.812 
343,-9.766 
343,-7.682 
343,-28.141 
343,-31.974 
343,108.062 
344,-6.641 
344,-8.854 
344,-26.042 
344,-42.521 
344,-39.542 
344,128.146 
345,-7.812 
345,-14.917 
345,-28.646 
345,-44.474 
345,-31.974 
345,107.312 
346,-7.812 
346,-10.417 
346,-7.682 
346,-18.521 
346,-18.375 
346,108.062 
347,-6.641 
347,-26.562 
347,-34.000 
347,-48.062 
347,-36.083 
347,88.271 
348,-6.641 
348,-18.766 
348,-12.182 
348,-22.729 
348,-19.750 
348,100.104 
349,-6.641 
349,-18.766 
349,-30.932 
349,-42.521 
349,-39.542 
349,80.312 
350,-6.641 
350,-18.766 
350,-25.000 
350,-48.062 
350,-36.083 
350,100.104 
351,-7.812 
351,-10.417 
351,-7.812 
351,-0.391 
351,-25.292 
351,126.062 
352,-7.812 
352,-10.417 
352,-16.812 
352,-20.833 
352,-45.474 
352,126.062 
353,-7.812 
353,-9.766 
353,-28.516 
353,-21.224 
353,-43.057 
353,88.271 
354,-7.812 
354,-18.766 
354,-16.682 
354,-19.141 
354,-26.042 
354,107.312 
355,-7.812 
355,-31.250 
355,-28.646 
355,-34.333 
355,-54.474 
355,99.062 
356,-7.812 
356,-10.417 
356,-28.646 
356,-21.224 
356,-40.974 
356,108.062 
357,-7.812 
357,-18.766 
357,-12.182 
357,-30.224 
357,-22.224 
357,109.104 
358,-7.812 
358,-18.766 
358,-30.932 
358,-53.474 
358,-32.625 
358,99.062 
359,-7.812 
359,-9.766 
359,-16.292 
359,-28.271 
359,-39.542 
359,101.146 
360,-7.812 
360,-31.250 
360,-46.516 
360,-21.354 
360,-37.125 
360,99.062 
361,-6.641 
361,-8.854 
361,-16.292 
361,-28.271 
361,-39.542 
361,101.146 
362,-7.812 
362,-9.766 
362,-28.516 
362,-34.724 
362,-46.125 
362,99.062 
363,-6.641 
363,-18.766 
363,-7.292 
363,-28.271 
363,-39.542 
363,101.146 
364,-7.812 
364,-31.250 
364,-28.646 
364,-48.224 
364,-38.557 
364,88.271 
365,-6.641 
365,-18.766 
365,-16.682 
365,-25.724 
365,-31.583 
365,109.104 
366,-7.812 
366,-10.417 
366,-25.682 
366,-25.724 
366,-31.974 
366,126.062 
367,-7.812 
367,-31.250 
367,-33.146 
367,-25.724 
367,-37.125 
367,107.312 
368,-7.812 
368,-28.516 
368,-30.932 
368,-28.271 
368,-30.542 
368,128.146 
369,-7.812 
369,-14.917 
369,-35.432 
369,-53.474 
369,-32.625 
369,80.312 
370,-7.812 
370,-9.766 
370,-16.682 
370,-4.891 
370,-24.250 
370,109.104 
371,-6.641 
371,-18.766 
371,-25.000 
371,-27.229 
371,-19.750 
371,100.104 
372,-7.812 
372,-14.917 
372,-26.432 
372,-48.974 
372,-32.625 
372,107.312 
373,-7.812 
373,-31.250 
373,-28.646 
373,-57.974 
373,-40.974 
373,107.312 
374,-7.812 
374,-9.766 
374,-21.182 
374,-23.771 
374,-20.792 
374,99.062 
375,-7.812 
375,-14.917 
375,-33.146 
375,-25.333 
375,-27.474 
375,108.062 
376,-7.812 
376,-10.417 
376,-28.646 
376,-34.333 
376,-54.474 
376,99.062 
377,-7.812 
377,-10.417 
377,-7.682 
377,-19.141 
377,-44.042 
377,107.312 
378,-7.812 
378,-10.417 
378,-7.812 
378,-37.141 
378,-36.474 
378,126.062 
379,-7.812 
379,-28.516 
379,-35.042 
379,-28.271 
379,-26.042 
379,107.312 
380,-6.641 
380,-9.766 
380,-7.682 
380,-28.271 
380,-35.042 
380,119.146 
381,-7.812 
381,-9.766 
381,-16.292 
381,-19.271 
381,-16.292 
381,126.062 
382,-7.812 
382,-31.250 
382,-37.646 
382,-25.724 
382,-31.974 
382,99.062 
383,-7.812 
383,-14.917 
383,-28.646 
383,-25.724 
383,-45.083 
383,109.104 
384,-7.812 
384,-9.766 
384,-26.432 
384,-39.974 
384,-45.474 
384,80.312 
385,-7.812 
385,-10.417 
385,-28.646 
385,-39.974 
385,-55.125 
385,80.312 
386,-6.641 
386,-18.766 
386,-12.182 
386,-34.724 
386,-38.557 
386,88.271 
387,-7.812 
387,-10.417 
387,-35.432 
387,-44.474 
387,-32.625 
387,126.062 
388,-7.812 
388,-14.917 
388,-12.312 
388,-25.333 
388,-54.474 
388,99.062 
389,-7.812 
389,-9.766 
389,-7.682 
389,-28.141 
389,-35.042 
389,107.312 
390,-6.641 
390,-18.766 
390,-12.182 
390,-22.729 
390,-36.083 
390,109.104 
391,-7.812 
391,-10.417 
391,-7.682 
391,-19.141 
391,-40.974 
391,107.312 
392,-7.812 
392,-14.917 
392,-12.182 
392,-28.271 
392,-20.792 
392,99.062 
393,-7.812 
393,-10.417 
393,-7.682 
393,-0.391 
393,-22.224 
393,126.062 
394,-6.641 
394,-18.766 
394,-7.292 
394,-25.854 
394,-41.625 
394,108.062 
395,-7.812 
395,-9.766 
395,-7.682 
395,-0.391 
395,-33.250 
395,109.104 
396,-7.812 
396,-9.766 
396,-28.516 
396,-34.724 
396,-45.083 
396,88.271 
397,-7.812 
397,-10.417 
397,-33.146 
397,-25.724 
397,-45.083 
397,88.271 
398,-7.812 
398,-28.516 
398,-26.432 
398,-48.974 
398,-46.125 
398,107.312 
399,-7.812 
399,-18.766 
399,-26.432 
399,-48.974 
399,-40.974 
399,117.062 
400,-7.812 
400,-31.250 
400,-28.516 
400,-21.224 
400,-40.974 
400,107.312 
401,-6.641 
401,-8.854 
401,-26.042 
401,-28.271 
401,-37.125 
401,117.062 
402,-6.641 
402,-18.766 
402,-12.182 
402,-30.224 
402,-22.224 
402,108.062 
403,-7.812 
403,-14.917 
403,-28.646 
403,-39.224 
403,-43.057 
403,105.979 
404,-6.641 
404,-9.766 
404,-7.682 
404,-19.141 
404,-40.974 
404,107.312 
405,-7.812 
405,-14.917 
405,-33.146 
405,-39.224 
405,-22.224 
405,100.104 
406,-6.641 
406,-8.854 
406,-16.292 
406,-23.771 
406,-30.542 
406,128.146 
407,-7.812 
407,-18.766 
407,-25.000 
407,-27.229 
407,-36.083 
407,88.271 
408,-6.641 
408,-9.766 
408,-7.682 
408,-21.224 
408,-43.057 
408,105.979 
409,-6.641 
409,-28.516 
409,-26.432 
409,-37.271 
409,-16.292 
409,108.062 
410,-6.641 
410,-28.516 
410,-35.432 
410,-47.021 
410,-39.542 
410,80.312 
411,-7.812 
411,-10.417 
411,-25.682 
411,-25.724 
411,-43.057 
411,88.271 
412,-7.812 
412,-9.766 
412,-30.932 
412,-23.641 
412,-11.141 
412,128.146 
413,-7.812 
413,-10.417 
413,-7.682 
413,-30.224 
413,-45.083 
413,88.271 
414,-7.812 
414,-14.917 
414,-12.312 
414,-23.641 
414,-27.474 
414,107.312 
415,-7.812 
415,-14.266 
415,-12.182 
415,-28.271 
415,-20.792 
415,99.062 
416,-6.641 
416,-28.516 
416,-35.432 
416,-28.141 
416,-36.474 
416,126.062 
417,-7.812 
417,-9.766 
417,-26.432 
417,-37.271 
417,-37.125 
417,80.312 
418,-7.812 
418,-14.917 
418,-33.146 
418,-25.724 
418,-13.224 
418,100.104 
419,-7.812 
419,-14.917 
419,-16.682 
419,-22.729 
419,-40.583 
419,100.104 
420,-6.641 
420,-8.854 
420,-16.292 
420,-19.271 
420,-35.042 
420,119.146 
421,-6.641 
421,-9.766 
421,-16.292 
421,-19.271 
421,-37.125 
421,126.062 
422,-6.641 
422,-9.766 
422,-16.682 
422,-25.724 
422,-13.224 
422,99.062 
423,-7.812 
423,-28.516 
423,-39.932 
423,-42.521 
423,-39.542 
423,80.312 
424,-7.812 
424,-10.417 
424,-7.682 
424,-30.224 
424,-37.125 
424,107.312 
425,-7.812 
425,-9.766 
425,-21.182 
425,-13.891 
425,-7.292 
425,108.062 
426,-6.641 
426,-9.766 
426,-30.932 
426,-32.641 
426,-11.792 
426,119.146 
427,-6.641 
427,-18.766 
427,-12.182 
427,-13.891 
427,-11.792 
427,108.062 
428,-6.641 
428,-14.266 
428,-12.182 
428,-21.224 
428,-37.125 
428,107.312 
429,-7.812 
429,-14.917 
429,-30.932 
429,-23.641 
429,-35.042 
429,119.146 
430,-7.812 
430,-28.516 
430,-30.932 
430,-44.474 
430,-31.974 
430,107.312 
431,-7.812 
431,-31.250 
431,-46.516 
431,-39.062 
431,-40.583 
431,100.104 
432,-6.641 
432,-18.766 
432,-26.042 
432,-38.021 
432,-35.042 
432,107.312 
433,-6.641 
433,-9.766 
433,-26.432 
433,-47.021 
433,-39.542 
433,119.146 
434,-7.812 
434,-10.417 
434,-7.682 
434,-19.141 
434,-34.292 
434,108.062 
435,-6.641 
435,-8.854 
435,-11.792 
435,-30.354 
435,-22.875 
435,108.062 
436,-7.812 
436,-10.417 
436,-26.432 
436,-32.641 
436,-44.042 
436,80.312 
437,-7.812 
437,-28.516 
437,-26.042 
437,-28.271 
437,-20.792 
437,117.062 
438,-7.812 
438,-14.917 
438,-12.312 
438,-4.891 
438,-16.292 
438,117.062 
439,-7.812 
439,-9.766 
439,-7.682 
439,-19.141 
439,-40.974 
439,108.062 
440,-7.812 
440,-31.250 
440,-28.646 
440,-21.224 
440,-26.724 
440,99.062 
441,-7.812 
441,-18.766 
441,-7.292 
441,-28.271 
441,-39.542 
441,80.312 
442,-6.641 
442,-8.854 
442,-26.042 
442,-47.021 
442,-39.542 
442,107.312 
443,-6.641 
443,-28.516 
443,-30.932 
443,-28.271 
443,-20.792 
443,128.146 
444,-6.641 
444,-9.766 
444,-11.792 
444,-30.354 
444,-22.875 
444,108.062 
445,-7.812 
445,-14.917 
445,-28.646 
445,-25.724 
445,-37.125 
445,126.062 
446,-6.641 
446,-8.854 
446,-30.542 
446,-32.771 
446,-20.792 
446,99.062 
447,-7.812 
447,-9.766 
447,-21.182 
447,-34.724 
447,-28.125 
447,108.062 
448,-7.812 
448,-9.766 
448,-26.432 
448,-32.641 
448,-44.042 
448,80.312 
449,-7.812 
449,-14.917 
449,-16.682 
449,-23.641 
449,-36.474 
449,126.062 
450,-7.812 
450,-31.250 
450,-37.646 
450,-39.224 
450,-38.557 
450,105.979 
451,-7.812 
451,-18.766 
451,-37.516 
451,-39.974 
451,-28.125 
451,117.062 
452,-7.812 
452,-10.417 
452,-7.682 
452,-28.271 
452,-35.042 
452,107.312 
453,-6.641 
453,-9.766 
453,-7.682 
453,-36.229 
453,-19.750 
453,109.104 
454,-7.812 
454,-31.250 
454,-28.516 
454,-21.224 
454,-36.375 
454,108.062 
455,-7.812 
455,-14.917 
455,-16.682 
455,-23.641 
455,-20.141 
455,128.146 
456,-6.641 
456,-28.516 
456,-26.042 
456,-42.521 
456,-39.542 
456,128.146 
457,-7.812 
457,-9.766 
457,-37.516 
457,-43.562 
457,-40.583 
457,109.104 
458,-6.641 
458,-28.516 
458,-30.542 
458,-32.771 
458,-20.792 
458,99.062 
459,-7.812 
459,-10.417 
459,-7.812 
459,-27.391 
459,-20.141 
459,101.146 
460,-7.812 
460,-31.250 
460,-28.516 
460,-48.974 
460,-46.125 
460,107.312 
461,-7.812 
461,-28.516 
461,-35.432 
461,-28.141 
461,-20.141 
461,128.146 
462,-6.641 
462,-8.854 
462,-35.042 
462,-28.271 
462,-37.125 
462,107.312 
463,-7.812 
463,-10.417 
463,-28.646 
463,-34.333 
463,-27.474 
463,107.312 
464,-6.641 
464,-9.766 
464,-7.682 
464,-28.271 
464,-35.042 
464,119.146 
465,-7.812 
465,-14.266 
465,-12.182 
465,-28.271 
465,-39.542 
465,101.146 
466,-7.812 
466,-14.917 
466,-33.146 
466,-39.974 
466,-31.974 
466,108.062 
467,-6.641 
467,-8.854 
467,-11.792 
467,-14.021 
467,-22.875 
467,105.979 
468,-7.812 
468,-10.417 
468,-16.812 
468,-4.500 
468,-24.641 
468,119.146 
469,-7.812 
469,-31.250 
469,-33.146 
469,-25.333 
469,-45.474 
469,126.062 
470,-7.812 
470,-10.417 
470,-26.432 
470,-48.974 
470,-31.974 
470,107.312 
471,-7.812 
471,-10.417 
471,-16.812 
471,-18.391 
471,-10.750 
471,100.104 
472,-7.812 
472,-28.516 
472,-39.932 
472,-42.521 
472,-39.542 
472,80.312 
473,-7.812 
473,-14.917 
473,-12.312 
473,-20.833 
473,-35.724 
473,109.104 
474,-7.812 
474,-31.250 
474,-33.016 
474,-30.354 
474,-32.625 
474,107.312 
475,-7.812 
475,-14.917 
475,-12.312 
475,-4.891 
475,-24.250 
475,109.104 
476,-7.812 
476,-10.417 
476,-16.812 
476,-19.141 
476,-31.974 
476,107.312 
477,-7.812 
477,-10.417 
477,-28.646 
477,-21.224 
477,-46.125 
477,117.062 
478,-6.641 
478,-9.766 
478,-26.432 
478,-19.141 
478,-44.042 
478,107.312 
479,-6.641 
479,-18.766 
479,-25.000 
479,-27.229 
479,-19.750 
479,100.104 
480,-6.641 
480,-9.766 
480,-26.432 
480,-32.641 
480,-35.042 
480,107.312 
481,-6.641 
481,-8.854 
481,-26.042 
481,-28.271 
481,-35.042 
481,107.312 
482,-7.812 
482,-9.766 
482,-30.932 
482,-44.474 
482,-46.125 
482,107.312 
483,-6.641 
483,-18.766 
483,-12.182 
483,-13.891 
483,-11.792 
483,99.062 
484,-6.641 
484,-9.766 
484,-7.682 
484,-19.141 
484,-40.974 
484,108.062 
485,-7.812 
485,-28.516 
485,-26.042 
485,-28.271 
485,-35.042 
485,107.312 
486,-7.812 
486,-14.917 
486,-12.182 
486,-23.641 
486,-35.042 
486,107.312 
487,-7.812 
487,-9.766 
487,-30.932 
487,-23.641 
487,-31.974 
487,107.312 
488,-7.812 
488,-10.417 
488,-7.812 
488,-37.141 
488,-36.474 
488,126.062 
489,-7.812 
489,-14.917 
489,-26.432 
489,-38.021 
489,-39.542 
489,107.312 
490,-7.812 
490,-10.417 
490,-28.646 
490,-50.667 
490,-34.057 
490,105.979 
491,-7.812 
491,-31.250 
491,-33.146 
491,-25.333 
491,-13.224 
491,126.062 
492,-6.641 
492,-8.854 
492,-16.292 
492,-23.771 
492,-41.625 
492,107.312 
493,-7.812 
493,-10.417 
493,-7.812 
493,-19.141 
493,-40.974 
493,107.312 
494,-7.812 
494,-10.417 
494,-35.432 
494,-19.271 
494,-37.125 
494,117.062 
495,-7.812 
495,-28.516 
495,-35.432 
495,-28.271 
495,-30.542 
495,107.312 
496,-7.812 
496,-14.266 
496,-30.932 
496,-47.021 
496,-39.542 
496,80.312 
497,-7.812 
497,-10.417 
497,-28.646 
497,-50.667 
497,-56.557 
497,105.979 
498,-7.812 
498,-10.417 
498,-35.432 
498,-19.271 
498,-37.125 
498,107.312 
499,-6.641 
499,-8.854 
499,-35.042 
499,-28.271 
499,-37.125 
499,108.062 
500,-6.641 
500,-28.516 
500,-26.042 
500,-28.271 
500,-37.125 
500,107.312 
501,-7.812 
501,-10.417 
501,-35.432 
501,-48.974 
501,-40.974 
501,117.062 
502,-7.812 
502,-10.417 
502,-28.646 
502,-48.224 
502,-28.125 
502,99.062 
503,-6.641 
503,-9.766 
503,-21.182 
503,-34.724 
503,-22.224 
503,100.104 
504,-7.812 
504,-14.917 
504,-30.932 
504,-28.271 
504,-37.125 
504,107.312 
505,-7.812 
505,-14.917 
505,-33.146 
505,-25.724 
505,-45.083 
505,100.104 
506,-7.812 
506,-14.917 
506,-12.312 
506,-28.141 
506,-40.974 
506,117.062 
507,-6.641 
507,-18.766 
507,-28.516 
507,-44.474 
507,-40.974 
507,107.312 
508,-7.812 
508,-9.766 
508,-37.516 
508,-25.854 
508,-22.875 
508,105.979 
509,-6.641 
509,-18.766 
509,-30.932 
509,-42.521 
509,-39.542 
509,80.312 
510,-7.812 
510,-14.917 
510,-33.146 
510,-25.724 
510,-13.224 
510,117.062 
511,-7.812 
511,-10.417 
511,-28.646 
511,-21.224 
511,-46.125 
511,107.312 
512,-7.812 
512,-14.266 
512,-12.182 
512,-4.891 
512,-16.292 
512,126.062 
513,-7.812 
513,-28.516 
513,-39.932 
513,-32.641 
513,-11.792 
513,101.146 
514,-7.812 
514,-31.250 
514,-37.646 
514,-25.724 
514,-46.125 
514,80.312 
515,-7.812 
515,-9.766 
515,-7.682 
515,-13.891 
515,-16.292 
515,117.062 
516,-7.812 
516,-18.766 
516,-25.000 
516,-48.062 
516,-36.083 
516,100.104 
517,-7.812 
517,-18.766 
517,-26.042 
517,-28.271 
517,-37.125 
517,108.062 
518,-7.812 
518,-10.417 
518,-26.432 
518,-47.021 
518,-35.042 
518,107.312 
519,-7.812 
519,-10.417 
519,-26.432 
519,-48.974 
519,-46.125 
519,107.312 
520,-7.812 
520,-18.766 
520,-7.292 
520,-19.271 
520,-16.292 
520,126.062 
521,-6.641 
521,-18.766 
521,-25.000 
521,-48.062 
521,-40.583 
521,88.271 
522,-6.641 
522,-9.766 
522,-34.000 
522,-27.229 
522,-40.583 
522,88.271 
523,-6.641 
523,-18.766 
523,-16.682 
523,-0.521 
523,-7.292 
523,126.062 
524,-7.812 
524,-10.417 
524,-35.432 
524,-28.141 
524,-36.474 
524,126.062 
525,-7.812 
525,-14.917 
525,-35.432 
525,-32.641 
525,-11.792 
525,101.146 
526,-6.641 
526,-18.766 
526,-12.182 
526,-23.641 
526,-26.042 
526,107.312 
527,-6.641 
527,-9.766 
527,-26.432 
527,-48.974 
527,-31.974 
527,108.062 
528,-7.812 
528,-9.766 
528,-7.682 
528,-30.224 
528,-13.224 
528,126.062 
529,-7.812 
529,-14.917 
529,-33.146 
529,-39.224 
529,-31.974 
529,107.312 
530,-7.812 
530,-28.516 
530,-26.042 
530,-32.771 
530,-30.542 
530,107.312 
531,-7.812 
531,-14.917 
531,-33.146 
531,-39.974 
531,-46.125 
531,108.062 
532,-6.641 
532,-9.766 
532,-7.682 
532,-13.891 
532,-13.224 
532,100.104 
533,-7.812 
533,-28.516 
533,-39.932 
533,-53.474 
533,-40.974 
533,99.062 
534,-7.812 
534,-14.917 
534,-16.682 
534,-34.724 
534,-13.875 
534,117.062 
535,-7.812 
535,-14.917 
535,-35.432 
535,-32.641 
535,-20.141 
535,101.146 
536,-6.641 
536,-18.766 
536,-37.516 
536,-39.062 
536,-40.583 
536,100.104 
537,-6.641 
537,-8.854 
537,-16.292 
537,-28.271 
537,-16.292 
537,108.062 
538,-6.641 
538,-8.854 
538,-35.042 
538,-38.021 
538,-35.042 
538,107.312 
539,-6.641 
539,-8.854 
539,-35.042 
539,-28.271 
539,-20.792 
539,99.062 
540,-7.812 
540,-9.766 
540,-34.000 
540,-27.229 
540,-36.083 
540,100.104 
541,-7.812 
541,-14.917 
541,-26.432 
541,-28.271 
541,-30.542 
541,128.146 
542,-7.812 
542,-28.516 
542,-35.432 
542,-19.271 
542,-35.042 
542,128.146 
543,-7.812 
543,-31.250 
543,-33.016 
543,-25.724 
543,-31.974 
543,108.062 
544,-7.812 
544,-14.917 
544,-33.146 
544,-39.974 
544,-46.125 
544,108.062 
545,-7.812 
545,-10.417 
545,-16.812 
545,-23.641 
545,-44.042 
545,101.146 
546,-6.641 
546,-18.766 
546,-16.682 
546,-18.229 
546,-36.083 
546,88.271 
547,-6.641 
547,-9.766 
547,-26.042 
547,-42.521 
547,-39.542 
547,128.146 
548,-6.641 
548,-14.266 
548,-30.932 
548,-23.641 
548,-27.474 
548,108.062 
549,-7.812 
549,-10.417 
549,-25.682 
549,-0.521 
549,-18.375 
549,99.062 
550,-6.641 
550,-18.766 
550,-16.682 
550,-25.724 
550,-32.625 
550,108.062 
551,-7.812 
551,-9.766 
551,-26.432 
551,-48.974 
551,-31.974 
551,107.312 
552,-7.812 
552,-10.417 
552,-26.432 
552,-39.974 
552,-55.125 
552,80.312 
553,-7.812 
553,-10.417 
553,-33.146 
553,-39.224 
553,-22.224 
553,109.104 
554,-7.812 
554,-31.250 
554,-37.646 
554,-39.974 
554,-31.974 
554,108.062 
555,-6.641 
555,-9.766 
555,-30.932 
555,-23.641 
555,-35.042 
555,107.312 
556,-7.812 
556,-14.917 
556,-30.932 
556,-47.021 
556,-39.542 
556,80.312 
557,-6.641 
557,-26.562 
557,-34.000 
557,-27.229 
557,-36.083 
557,88.271 
558,-7.812 
558,-31.250 
558,-33.146 
558,-25.333 
558,-31.974 
558,108.062 
559,-7.812 
559,-18.766 
559,-26.432 
559,-48.974 
559,-28.125 
559,117.062 
560,-7.812 
560,-31.250 
560,-46.516 
560,-21.354 
560,-37.125 
560,108.062 
561,-7.812 
561,-18.766 
561,-26.432 
561,-28.141 
561,-36.474 
561,107.312 
562,-6.641 
562,-14.266 
562,-25.000 
562,-31.729 
562,-19.750 
562,100.104 
563,-6.641 
563,-18.766 
563,-7.292 
563,-30.354 
563,-37.125 
563,80.312 
564,-7.812 
564,-14.917 
564,-12.312 
564,-4.500 
564,-11.141 
564,101.146 
565,-6.641 
565,-18.766 
565,-30.932 
565,-32.641 
565,-30.542 
565,101.146 
566,-7.812 
566,-28.516 
566,-35.432 
566,-19.271 
566,-37.125 
566,107.312 
567,-7.812 
567,-14.917 
567,-12.312 
567,-37.141 
567,-30.542 
567,80.312 
568,-7.812 
568,-14.917 
568,-12.312 
568,-4.500 
568,-24.641 
568,119.146 
569,-7.812 
569,-10.417 
569,-16.812 
569,-25.333 
569,-45.474 
569,107.312 
570,-7.812 
570,-14.917 
570,-30.932 
570,-23.641 
570,-44.042 
570,80.312 
571,-6.641 
571,-18.766 
571,-12.182 
571,-13.891 
571,-7.292 
571,128.146 
572,-7.812 
572,-14.917 
572,-26.432 
572,-44.474 
572,-46.125 
572,108.062 
573,-7.812 
573,-14.917 
573,-26.432 
573,-48.974 
573,-32.625 
573,107.312 
574,-6.641 
574,-28.516 
574,-39.932 
574,-23.771 
574,-41.625 
574,99.062 
575,-6.641 
575,-18.766 
575,-37.516 
575,-48.974 
575,-32.625 
575,99.062 
576,-7.812 
576,-31.250 
576,-28.516 
576,-21.224 
576,-46.125 
576,107.312 
577,-6.641 
577,-28.516 
577,-26.432 
577,-39.974 
577,-45.474 
577,99.062 
578,-7.812 
578,-9.766 
578,-29.500 
578,-31.729 
578,-36.083 
578,88.271 
579,-6.641 
579,-18.766 
579,-16.682 
579,-28.141 
579,-11.792 
579,99.062 
580,-7.812 
580,-10.417 
580,-35.432 
580,-28.141 
580,-20.141 
580,128.146 
581,-6.641 
581,-8.854 
581,-16.292 
581,-19.271 
581,-37.125 
581,107.312 
582,-7.812 
582,-10.417 
582,-35.432 
582,-19.271 
582,-37.125 
582,107.312 
583,-6.641 
583,-9.766 
583,-33.016 
583,-25.724 
583,-37.125 
583,107.312 
584,-6.641 
584,-26.562 
584,-29.500 
584,-48.062 
584,-40.583 
584,88.271 
585,-7.812 
585,-9.766 
585,-21.182 
585,-34.724 
585,-38.557 
585,88.271 
586,-7.812 
586,-14.917 
586,-30.932 
586,-47.021 
586,-39.542 
586,101.146 
587,-6.641 
587,-18.766 
587,-12.182 
587,-23.771 
587,-20.792 
587,108.062 
588,-7.812 
588,-31.250 
588,-28.646 
588,-34.333 
588,-27.474 
588,108.062 
589,-7.812 
589,-31.250 
589,-33.146 
589,-46.167 
589,-34.057 
589,105.979 
590,-7.812 
590,-10.417 
590,-35.432 
590,-19.271 
590,-37.125 
590,107.312 
591,-7.812 
591,-10.417 
591,-7.812 
591,-19.141 
591,-24.641 
591,119.146 
592,-7.812 
592,-28.516 
592,-35.432 
592,-44.474 
592,-32.625 
592,107.312 
593,-7.812 
593,-18.766 
593,-16.682 
593,-19.141 
593,-26.042 
593,119.146 
594,-7.812 
594,-18.766 
594,-26.432 
594,-28.141 
594,-36.474 
594,107.312 
595,-7.812 
595,-31.250 
595,-28.646 
