timestamp,adservice&p50,cartservice&p50,checkoutservice&p50,currencyservice&p50,emailservice&p50,paymentservice&p50,productcatalogservice&p50,recommendationservice&p50,shippingservice&p50,adservice&p90,cartservice&p90,checkoutservice&p90,currencyservice&p90,emailservice&p90,paymentservice&p90,productcatalogservice&p90,recommendationservice&p90,shippingservice&p90,adservice&p99,cartservice&p99,checkoutservice&p99,currencyservice&p99,emailservice&p99,paymentservice&p99,productcatalogservice&p99,recommendationservice&p99,shippingservice&p99
2026-03-24 14:01:00,8.749999999999998,159.81012658227849,687.5,24.407484407484407,15.0,5.833333333333333,9.791361639824304,3590.2255639097743,5.571428571428571,76.33928571428571,698.3606557377053,1950.0000000000002,77.27272727272738,83.33333333333334,18.999999999999996,23.780239520958084,6916.666666666666,40.35714285714283,97.63392857142858,984.5901639344266,2444.9999999999995,439.7959183673473,98.33333333333333,82.99999999999982,84.76612903225806,9691.666666666668,91.14285714285714
2026-03-24 14:01:05,8.749999999999998,159.81012658227849,812.5,24.407484407484407,11.363636363636363,6.874999999999998,9.791361639824304,3590.2255639097743,5.571428571428571,76.33928571428571,698.3606557377053,1974.9999999999998,77.27272727272738,71.66666666666667,75.71428571428572,23.780239520958084,6916.666666666666,40.35714285714283,97.63392857142858,984.5901639344266,2447.5,439.7959183673473,97.16666666666664,97.57142857142857,84.76612903225806,9691.666666666668,91.14285714285714
2026-03-24 14:01:10,8.749999999999998,116.30434782608695,812.5,24.407484407484407,11.363636363636363,6.874999999999998,9.791361639824304,3590.2255639097743,4.5200000000000005,76.33928571428571,583.6734693877552,1974.9999999999998,77.27272727272738,71.66666666666667,75.71428571428572,23.780239520958084,6916.666666666666,61.00000000000008,97.63392857142858,967.5510204081634,2447.5,439.7959183673473,97.16666666666664,97.57142857142857,84.76612903225806,9691.666666666668,118.00000000000043
2026-03-24 14:01:15,12.062500000000002,116.30434782608695,812.5,23.168789808917197,11.363636363636363,6.874999999999998,9.791361639824304,7530.99173553719,4.5200000000000005,43.52941176470593,583.6734693877552,1974.9999999999998,78.78205128205133,71.66666666666667,75.71428571428572,23.780239520958084,9555.785123966942,61.00000000000008,147.99999999999977,967.5510204081634,2447.5,429.70238095238096,97.16666666666664,97.57142857142857,84.76612903225806,13666.666666666542,118.00000000000043
2026-03-24 14:01:20,12.062500000000002,116.30434782608695,500.0,23.168789808917197,8.166666666666666,4.222222222222222,9.791361639824304,7530.99173553719,4.5200000000000005,43.52941176470593,583.6734693877552,930.7692307692308,78.78205128205133,84.99999999999999,52.500000000000036,23.780239520958084,9555.785123966942,61.00000000000008,147.99999999999977,967.5510204081634,2080.000000000001,429.70238095238096,228.2499999999999,206.50000000000009,84.76612903225806,13666.666666666542,118.00000000000043
2026-03-24 14:01:25,12.062500000000002,84.98134328358209,500.0,23.168789808917197,8.166666666666666,4.222222222222222,8.691449814126393,7530.99173553719,5.833333333333332,43.52941176470593,200.2403846153846,930.7692307692308,78.78205128205133,84.99999999999999,52.500000000000036,23.395348837209298,9555.785123966942,66.94444444444444,147.99999999999977,248.91826923076923,2080.000000000001,429.70238095238096,228.2499999999999,206.50000000000009,171.66666666666657,13666.666666666542,99.19444444444443
2026-03-24 14:01:30,9.930555555555554,84.98134328358209,500.0,21.267123287671236,8.166666666666666,4.222222222222222,8.691449814126393,7658.582089552239,5.833333333333332,49.35897435897434,200.2403846153846,930.7692307692308,47.94378698224853,84.99999999999999,52.500000000000036,23.395348837209298,9785.44776119403,66.94444444444444,94.79166666666663,248.91826923076923,2080.000000000001,236.6153846153847,228.2499999999999,206.50000000000009,171.66666666666657,26647.058823529387,99.19444444444443
2026-03-24 14:01:35,9.930555555555554,84.98134328358209,559.5238095238095,21.267123287671236,8.026315789473685,4.333333333333334,8.691449814126393,7658.582089552239,5.833333333333332,49.35897435897434,200.2403846153846,911.9047619047619,47.94378698224853,32.500000000000036,56.24999999999998,23.395348837209298,9785.44776119403,66.94444444444444,94.79166666666663,248.91826923076923,991.1904761904763,236.6153846153847,222.25000000000006,95.62499999999999,171.66666666666657,26647.058823529387,99.19444444444443
2026-03-24 14:01:40,9.930555555555554,93.6298076923077,559.5238095238095,21.267123287671236,8.026315789473685,4.333333333333334,8.691449814126393,7658.582089552239,4.54054054054054,49.35897435897434,239.10156250000003,911.9047619047619,47.94378698224853,32.500000000000036,56.24999999999998,23.395348837209298,9785.44776119403,22.93750000000003,94.79166666666663,483.6999999999998,991.1904761904763,236.6153846153847,222.25000000000006,95.62499999999999,171.66666666666657,26647.058823529387,92.24999999999993
2026-03-24 14:01:45,6.944444444444444,93.6298076923077,559.5238095238095,21.601985559566785,8.026315789473685,4.333333333333334,8.691449814126393,7226.890756302521,4.54054054054054,67.04545454545452,239.10156250000003,911.9047619047619,46.996314496314476,32.500000000000036,56.24999999999998,23.395348837209298,9445.378151260506,22.93750000000003,203.9285714285715,483.6999999999998,991.1904761904763,136.65624999999997,222.25000000000006,95.62499999999999,171.66666666666657,9944.53781512605,92.24999999999993
2026-03-24 14:01:50,6.944444444444444,93.6298076923077,734.375,21.601985559566785,12.500000000000002,4.333333333333334,8.691449814126393,7226.890756302521,4.54054054054054,67.04545454545452,239.10156250000003,1562.5000000000002,46.996314496314476,81.25,81.25,23.395348837209298,9445.378151260506,22.93750000000003,203.9285714285715,483.6999999999998,2406.2500000000005,136.65624999999997,212.50000000000014,212.50000000000014,171.66666666666657,9944.53781512605,92.24999999999993
2026-03-24 14:01:55,6.944444444444444,128.90625,734.375,21.601985559566785,12.500000000000002,4.333333333333334,11.201780415430271,7226.890756302521,6.008771929824561,67.04545454545452,285.3658536585369,1562.5000000000002,46.996314496314476,81.25,81.25,52.089552238806135,9445.378151260506,44.16666666666667,203.9285714285715,597.9999999999975,2406.2500000000005,136.65624999999997,212.50000000000014,212.50000000000014,228.17021276595753,9944.53781512605,98.45833333333334
2026-03-24 14:02:00,7.463235294117647,128.90625,734.375,21.456801470588236,12.500000000000002,4.333333333333334,11.201780415430271,7342.657342657342,6.008771929824561,63.148148148148174,285.3658536585369,1562.5000000000002,71.89999999999993,81.25,81.25,52.089552238806135,9468.531468531468,44.16666666666667,96.31481481481481,597.9999999999975,2406.2500000000005,357.02380952380776,212.50000000000014,212.50000000000014,228.17021276595753,9946.853146853147,98.45833333333334
2026-03-24 14:02:05,7.463235294117647,128.90625,750.0,21.456801470588236,10.0,5.25,11.201780415430271,7342.657342657342,6.008771929824561,63.148148148148174,285.3658536585369,1839.9999999999995,71.89999999999993,77.99999999999999,62.50000000000002,52.089552238806135,9468.531468531468,44.16666666666667,96.31481481481481,597.9999999999975,2434.0000000000005,357.02380952380776,97.80000000000001,212.50000000000014,228.17021276595753,9946.853146853147,98.45833333333334
2026-03-24 14:02:10,7.463235294117647,146.42857142857147,750.0,21.456801470588236,10.0,5.25,11.868165249088701,7342.657342657342,6.008771929824561,63.148148148148174,718.8405797101449,1839.9999999999995,71.89999999999993,77.99999999999999,62.50000000000002,27.91666666666677,9468.531468531468,44.16666666666667,96.31481481481481,971.8840579710145,2434.0000000000005,357.02380952380776,97.80000000000001,212.50000000000014,176.33783783783818,9946.853146853147,98.45833333333334
2026-03-24 14:02:15,7.73972602739726,146.42857142857147,750.0,23.091976516634052,10.0,5.25,11.868165249088701,7500.0,6.008771929824561,73.42857142857142,718.8405797101449,1839.9999999999995,48.14004376367615,77.99999999999999,62.50000000000002,27.91666666666677,9500.0,44.16666666666667,195.14285714285728,971.8840579710145,2434.0000000000005,201.84210526315792,97.80000000000001,212.50000000000014,176.33783783783818,9950.0,98.45833333333334
2026-03-24 14:02:20,7.73972602739726,146.42857142857147,892.8571428571429,23.091976516634052,8.281250000000002,5.25,11.868165249088701,7500.0,6.008771929824561,73.42857142857142,718.8405797101449,2130.769230769231,48.14004376367615,74.16666666666669,24.5,27.91666666666677,9500.0,44.16666666666667,195.14285714285728,971.8840579710145,2463.0769230769233,201.84210526315792,97.41666666666667,94.83333333333331,176.33783783783818,9950.0,98.45833333333334
2026-03-24 14:02:25,7.73972602739726,212.50000000000006,892.8571428571429,23.091976516634052,8.281250000000002,5.25,8.18935427574171,7500.0,4.768115942028986,73.42857142857142,983.5937499999999,2130.769230769231,48.14004376367615,74.16666666666669,24.5,42.254098360655725,9500.0,40.789473684210584,195.14285714285728,2340.454545454544,2463.0769230769233,201.84210526315792,97.41666666666667,94.83333333333331,98.34962406015032,9950.0,152.5000000000017
2026-03-24 14:02:30,21.129032258064516,212.50000000000006,892.8571428571429,24.162531017369723,8.281250000000002,5.25,8.18935427574171,6400.414937759336,4.768115942028986,74.44444444444447,983.5937499999999,2130.769230769231,96.14406779661007,74.16666666666669,24.5,42.254098360655725,9280.082987551868,40.789473684210584,97.44444444444443,2340.454545454544,2463.0769230769233,303.39285714285637,97.41666666666667,94.83333333333331,98.34962406015032,9928.008298755187,152.5000000000017
2026-03-24 14:02:35,21.129032258064516,212.50000000000006,861.1111111111112,24.162531017369723,44.99999999999999,4.384615384615385,0.0,6400.414937759336,4.768115942028986,74.44444444444447,983.5937499999999,2106.25,96.14406779661007,98.75,70.00000000000001,0.0,9280.082987551868,40.789473684210584,97.44444444444443,2340.454545454544,2460.625,303.39285714285637,233.50000000000006,216.99999999999974,0.0,9928.008298755187,152.5000000000017
2026-03-24 14:02:40,21.129032258064516,166.3716814159292,861.1111111111112,24.162531017369723,44.99999999999999,4.384615384615385,0.0,6400.414937759336,5.0,74.44444444444447,602.5,2106.25,96.14406779661007,98.75,70.00000000000001,0.0,9280.082987551868,55.83333333333336,97.44444444444443,971.4999999999998,2460.625,303.39285714285637,233.50000000000006,216.99999999999974,0.0,9928.008298755187,95.58333333333331
2026-03-24 14:02:45,11.031250000000002,166.3716814159292,861.1111111111112,37.65169902912621,44.99999999999999,4.384615384615385,0.0,919.4444444444445,5.0,59.34782608695649,602.5,2106.25,91.41921397379912,98.75,70.00000000000001,0.0,3157.4074074074088,55.83333333333336,199.93749999999991,971.4999999999998,2460.625,225.00847457627123,233.50000000000006,216.99999999999974,0.0,4815.74074074074,95.58333333333331
2026-03-24 14:02:50,11.031250000000002,166.3716814159292,550.0,37.65169902912621,9.333333333333334,4.0588235294117645,0.0,919.4444444444445,5.0,59.34782608695649,602.5,936.6666666666667,91.41921397379912,91.42857142857142,9.571428571428571,0.0,3157.4074074074088,55.83333333333336,199.93749999999991,971.4999999999998,2065.000000000001,225.00847457627123,226.00000000000014,86.99999999999993,0.0,4815.74074074074,95.58333333333331
2026-03-24 14:02:55,11.031250000000002,104.89949748743719,550.0,37.65169902912621,9.333333333333334,4.0588235294117645,0.0,919.4444444444445,5.0,59.34782608695649,245.7035175879397,936.6666666666667,91.41921397379912,91.42857142857142,9.571428571428571,0.0,3157.4074074074088,57.500000000000036,199.93749999999991,708.1249999999986,2065.000000000001,225.00847457627123,226.00000000000014,86.99999999999993,0.0,4815.74074074074,222.25000000000014
2026-03-24 14:03:00,15.17241379310344,104.89949748743719,550.0,42.33870967741936,9.333333333333334,4.0588235294117645,0.0,6809.954751131222,5.0,79.0909090909091,245.7035175879397,936.6666666666667,183.9795918367346,91.42857142857142,9.571428571428571,0.0,9361.990950226245,57.500000000000036,165.99999999999997,708.1249999999986,2065.000000000001,304.7368421052606,226.00000000000014,86.99999999999993,0.0,9936.199095022625,222.25000000000014
2026-03-24 14:03:05,15.17241379310344,104.89949748743719,883.3333333333333,42.33870967741936,12.8125,5.250000000000001,0.0,6809.954751131222,5.0,79.0909090909091,245.7035175879397,2104.5454545454545,183.9795918367346,93.00000000000001,47.50000000000011,0.0,9361.990950226245,57.500000000000036,165.99999999999997,708.1249999999986,2460.4545454545455,304.7368421052606,229.74999999999997,94.83333333333336,0.0,9936.199095022625,222.25000000000014
2026-03-24 14:03:10,15.17241379310344,166.91176470588235,883.3333333333333,42.33870967741936,12.8125,5.250000000000001,0.0,6809.954751131222,4.5625,79.0909090909091,710.2272727272729,2104.5454545454545,183.9795918367346,93.00000000000001,47.50000000000011,0.0,9361.990950226245,68.33333333333333,165.99999999999997,1074.9999999999854,2460.4545454545455,304.7368421052606,229.74999999999997,94.83333333333336,0.0,9936.199095022625,96.83333333333334
2026-03-24 14:03:15,9.240506329113924,166.91176470588235,883.3333333333333,31.413857677902623,12.8125,5.250000000000001,0.0,3102.1897810218975,4.5625,80.0,710.2272727272729,2104.5454545454545,94.36254980079684,93.00000000000001,47.50000000000011,0.0,6833.333333333331,68.33333333333333,209.66666666666663,1074.9999999999854,2460.4545454545455,229.48701298701306,229.74999999999997,94.83333333333336,0.0,9683.333333333336,96.83333333333334
2026-03-24 14:03:20,9.240506329113924,166.91176470588235,923.0769230769231,31.413857677902623,7.7272727272727275,4.25,0.0,3102.1897810218975,4.5625,80.0,710.2272727272729,2145.4545454545455,94.36254980079684,73.33333333333336,17.000000000000007,0.0,6833.333333333331,68.33333333333333,209.66666666666663,1074.9999999999854,2464.5454545454545,229.48701298701306,210.99999999999977,210.99999999999977,0.0,9683.333333333336,96.83333333333334
2026-03-24 14:03:25,9.240506329113924,148.07692307692307,923.0769230769231,31.413857677902623,7.7272727272727275,4.25,0.0,3102.1897810218975,4.5625,80.0,470.5479452054794,2145.4545454545455,94.36254980079684,73.33333333333336,17.000000000000007,0.0,6833.333333333331,68.33333333333333,209.66666666666663,2074.000000000002,2464.5454545454545,229.48701298701306,210.99999999999977,210.99999999999977,0.0,9683.333333333336,96.83333333333334
2026-03-24 14:03:30,8.5546875,148.07692307692307,923.0769230769231,29.820819112627987,7.7272727272727275,4.25,0.0,1356.6433566433568,4.5625,38.4090909090909,470.5479452054794,2145.4545454545455,68.21428571428575,73.33333333333336,17.000000000000007,0.0,2741.935483870967,68.33333333333333,96.77272727272721,2074.000000000002,2464.5454545454545,203.21428571428575,210.99999999999977,210.99999999999977,0.0,4774.193548387096,96.83333333333334
2026-03-24 14:03:35,8.5546875,148.07692307692307,781.25,29.820819112627987,9.166666666666666,3.4705882352941178,0.0,1356.6433566433568,4.5625,38.4090909090909,470.5479452054794,1674.9999999999995,68.21428571428575,65.00000000000001,7.375000000000001,0.0,2741.935483870967,68.33333333333333,96.77272727272721,2074.000000000002,2417.5000000000005,203.21428571428575,96.5,9.737499999999999,0.0,4774.193548387096,96.83333333333334
2026-03-24 14:03:40,8.5546875,135.24096385542168,781.25,29.820819112627987,9.166666666666666,3.4705882352941178,0.0,1356.6433566433568,4.8196721311475414,38.4090909090909,331.11111111111086,1674.9999999999995,68.21428571428575,65.00000000000001,7.375000000000001,0.0,2741.935483870967,22.700000000000014,96.77272727272721,645.9999999999977,2417.5000000000005,203.21428571428575,96.5,9.737499999999999,0.0,4774.193548387096,91.03846153846156
2026-03-24 14:03:45,8.107476635514017,135.24096385542168,781.25,22.504950495049503,9.166666666666666,3.4705882352941178,0.0,2355.769230769231,4.8196721311475414,53.9655172413792,331.11111111111086,1674.9999999999995,60.7407407407407,65.00000000000001,7.375000000000001,0.0,4452.830188679245,22.700000000000014,101.49999999999918,645.9999999999977,2417.5000000000005,187.88888888888926,96.5,9.737499999999999,0.0,4945.2830188679245,91.03846153846156
2026-03-24 14:03:50,8.107476635514017,135.24096385542168,659.0909090909091,22.504950495049503,22.500000000000007,4.2631578947368425,0.0,2355.769230769231,4.8196721311475414,53.9655172413792,331.11111111111086,949.9999999999999,60.7407407407407,151.00000000000006,23.500000000000064,0.0,4452.830188679245,22.700000000000014,101.49999999999918,645.9999999999977,2020.0000000000011,187.88888888888926,240.09999999999988,226.75000000000009,0.0,4945.2830188679245,91.03846153846156
2026-03-24 14:03:55,8.107476635514017,144.09547738693468,659.0909090909091,22.504950495049503,22.500000000000007,4.2631578947368425,0.0,2355.769230769231,6.277777777777777,53.9655172413792,389.2857142857144,949.9999999999999,60.7407407407407,151.00000000000006,23.500000000000064,0.0,4452.830188679245,61.56250000000002,101.49999999999918,862.8125000000005,2020.0000000000011,187.88888888888926,240.09999999999988,226.75000000000009,0.0,4945.2830188679245,96.15624999999997
2026-03-24 14:04:00,11.304347826086955,144.09547738693468,659.0909090909091,38.07172557172557,22.500000000000007,4.2631578947368425,0.0,6348.684210526316,6.277777777777777,60.76923076923077,389.2857142857144,949.9999999999999,94.63315217391306,151.00000000000006,23.500000000000064,0.0,9269.736842105263,61.56250000000002,96.0769230769231,862.8125000000005,2020.0000000000011,229.07499999999985,240.09999999999988,226.75000000000009,0.0,9926.973684210527,96.15624999999997
2026-03-24 14:04:05,11.304347826086955,144.09547738693468,484.375,38.07172557172557,10.0,4.368421052631579,0.0,6348.684210526316,6.277777777777777,60.76923076923077,389.2857142857144,1375.0,94.63315217391306,67.50000000000001,9.899999999999999,0.0,9269.736842105263,61.56250000000002,96.0769230769231,862.8125000000005,2387.5,229.07499999999985,96.74999999999999,94.6666666666667,0.0,9926.973684210527,96.15624999999997
2026-03-24 14:04:10,11.304347826086955,92.29074889867842,484.375,38.07172557172557,10.0,4.368421052631579,0.0,6348.684210526316,6.277777777777777,60.76923076923077,269.04761904761943,1375.0,94.63315217391306,67.50000000000001,9.899999999999999,0.0,9269.736842105263,61.56250000000002,96.0769230769231,898.9473684210525,2387.5,229.07499999999985,96.74999999999999,94.6666666666667,0.0,9926.973684210527,96.15624999999997
2026-03-24 14:04:15,9.791666666666666,92.29074889867842,484.375,24.51424870466321,10.0,4.368421052631579,0.0,7335.069444444444,6.277777777777777,83.07692307692308,269.04761904761943,1375.0,71.9520547945205,67.50000000000001,9.899999999999999,0.0,9467.013888888889,61.56250000000002,98.3076923076923,898.9473684210525,2387.5,191.1249999999992,96.74999999999999,94.6666666666667,0.0,9946.701388888889,96.15624999999997
2026-03-24 14:04:20,9.791666666666666,92.29074889867842,765.625,24.51424870466321,8.382352941176471,4.2,0.0,7335.069444444444,6.277777777777777,83.07692307692308,269.04761904761943,1637.5000000000005,71.9520547945205,75.0,9.125,0.0,9467.013888888889,61.56250000000002,98.3076923076923,898.9473684210525,2413.7499999999995,191.1249999999992,212.50000000000014,21.4,0.0,9946.701388888889,96.15624999999997
2026-03-24 14:04:25,9.791666666666666,223.13432835820893,765.625,24.51424870466321,8.382352941176471,4.2,0.0,7335.069444444444,5.477272727272727,83.07692307692308,838.8888888888886,1637.5000000000005,71.9520547945205,75.0,9.125,0.0,9467.013888888889,18.289473684210524,98.3076923076923,2060.0000000000005,2413.7499999999995,191.1249999999992,212.50000000000014,21.4,0.0,9946.701388888889,87.49999999999994
2026-03-24 14:04:30,7.0,223.13432835820893,765.625,27.544742729306485,8.382352941176471,4.2,0.0,3586.9565217391305,5.477272727272727,45.714285714285715,838.8888888888886,1637.5000000000005,87.38805970149252,75.0,9.125,0.0,4978.260869565218,18.289473684210524,93.87500000000001,2060.0000000000005,2413.7499999999995,232.35937499999994,212.50000000000014,21.4,0.0,9466.666666666666,87.49999999999994
2026-03-24 14:04:35,7.0,223.13432835820893,900.0,27.544742729306485,9.84375,5.277777777777779,0.0,3586.9565217391305,5.477272727272727,45.714285714285715,838.8888888888886,2135.714285714286,87.38805970149252,58.749999999999986,61.25000000000004,0.0,4978.260869565218,18.289473684210524,93.87500000000001,2060.0000000000005,2463.5714285714284,232.35937499999994,95.87499999999996,96.12500000000001,0.0,9466.666666666666,87.49999999999994
2026-03-24 14:04:40,7.0,169.28571428571428,900.0,27.544742729306485,9.84375,5.277777777777779,0.0,3586.9565217391305,4.617647058823529,45.714285714285715,584.4827586206892,2135.714285714286,87.38805970149252,58.749999999999986,61.25000000000004,0.0,4978.260869565218,18.550000000000004,93.87500000000001,1747.5000000000036,2463.5714285714284,232.35937499999994,95.87499999999996,96.12500000000001,0.0,9466.666666666666,97.12499999999982
2026-03-24 14:04:45,9.722222222222223,169.28571428571428,900.0,45.57692307692308,9.84375,5.277777777777779,0.0,1750.0000000000002,4.617647058823529,79.66666666666666,584.4827586206892,2135.714285714286,134.48717948717953,58.749999999999986,61.25000000000004,0.0,4203.703703703704,18.550000000000004,219.74999999999997,1747.5000000000036,2463.5714285714284,238.44871794871793,95.87499999999996,96.12500000000001,0.0,4920.37037037037,97.12499999999982
2026-03-24 14:04:50,9.722222222222223,169.28571428571428,861.1111111111112,45.57692307692308,9.333333333333332,4.733333333333333,0.0,1750.0000000000002,4.617647058823529,79.66666666666666,584.4827586206892,2125.0,134.48717948717953,78.57142857142858,60.000000000000064,0.0,4203.703703703704,18.550000000000004,219.74999999999997,1747.5000000000036,2462.5,238.44871794871793,97.85714285714285,229.00000000000006,0.0,4920.37037037037,97.12499999999982
2026-03-24 14:04:55,9.722222222222223,178.4438775510204,861.1111111111112,45.57692307692308,9.333333333333332,4.733333333333333,0.0,1750.0000000000002,6.433333333333334,79.66666666666666,761.8279569892474,2125.0,134.48717948717953,78.57142857142858,60.000000000000064,0.0,4203.703703703704,18.62500000000003,219.74999999999997,981.0215053763441,2462.5,238.44871794871793,97.85714285714285,229.00000000000006,0.0,4920.37037037037,94.89999999999988
2026-03-24 14:05:00,8.863636363636363,178.4438775510204,861.1111111111112,56.403269754768395,9.333333333333332,4.733333333333333,0.0,3151.315789473684,6.433333333333334,67.38095238095241,761.8279569892474,2125.0,198.0320366132723,78.57142857142858,60.000000000000064,0.0,4661.8421052631575,18.62500000000003,96.73809523809524,981.0215053763441,2462.5,244.80320366132725,97.85714285714285,229.00000000000006,0.0,5216.666666666666,94.89999999999988
