timestamp,vCPU,memory
2026-03-24 09:00:00,0.32965723743330005,1.8794270833333337
2026-03-24 09:00:05,0.4281946297666763,8.402994791666666
2026-03-24 09:00:10,0.4281946297666763,8.402994791666666
2026-03-24 09:00:15,0.4281946297666763,8.402994791666666
2026-03-24 09:00:20,0.40505329856667077,13.579296875
2026-03-24 09:00:25,0.40505329856667077,13.579296875
2026-03-24 09:00:30,0.40505329856667077,13.579296875
2026-03-24 09:00:35,0.4136091828666424,9.617838541666666
2026-03-24 09:00:40,0.4136091828666424,9.617838541666666
2026-03-24 09:00:45,0.4136091828666424,9.617838541666666
2026-03-24 09:00:50,0.46288751566663333,12.614973958333334
2026-03-24 09:00:55,0.46288751566663333,12.614973958333334
2026-03-24 09:01:00,0.46288751566663333,12.614973958333334
2026-03-24 09:01:05,0.4387756620666601,9.038411458333332
2026-03-24 09:01:10,0.4387756620666601,9.038411458333332
2026-03-24 09:01:15,0.4387756620666601,9.038411458333332
2026-03-24 09:01:20,0.43707529833336034,6.0003906250000005
2026-03-24 09:01:25,0.43707529833336034,6.0003906250000005
2026-03-24 09:01:30,0.43707529833336034,6.0003906250000005
2026-03-24 09:01:35,0.4472248148666608,8.998177083333333
2026-03-24 09:01:40,0.4472248148666608,8.998177083333333
2026-03-24 09:01:45,0.4472248148666608,8.998177083333333
2026-03-24 09:01:50,0.41027069753329715,6.663671875000001
2026-03-24 09:01:55,0.41027069753329715,6.663671875000001
2026-03-24 09:02:00,0.41027069753329715,6.663671875000001
2026-03-24 09:02:05,0.4063632091000076,8.317057291666668
2026-03-24 09:02:10,0.4063632091000076,8.317057291666666
2026-03-24 09:02:15,0.4063632091000076,8.317057291666666
2026-03-24 09:02:20,0.4569207717667238,9.73619791666667
2026-03-24 09:02:25,0.4569207717667238,9.73619791666667
2026-03-24 09:02:30,0.4569207717667238,9.73619791666667
2026-03-24 09:02:35,0.4546142832173095,4.314842135524297
2026-03-24 09:02:40,0.4546142832173095,4.314842135524297
2026-03-24 09:02:45,0.4546142832173095,4.314842135524297
2026-03-24 09:02:50,0.45314291895062103,7.772394218857633
2026-03-24 09:02:55,0.45314291895062103,7.772394218857633
2026-03-24 09:03:00,0.45314291895062103,7.772394218857633
2026-03-24 09:03:05,0.4550742406393471,10.575186844053492
2026-03-24 09:03:10,0.4550742406393471,10.575186844053492
2026-03-24 09:03:15,0.4550742406393471,10.575186844053492
2026-03-24 09:03:20,0.432939912106003,11.141462885720161
2026-03-24 09:03:25,0.432939912106003,11.141462885720161
2026-03-24 09:03:30,0.432939912106003,11.141462885720161
2026-03-24 09:03:35,0.44132613746666466,14.035807291666666
2026-03-24 09:03:40,0.44132613746666466,14.035807291666666
2026-03-24 09:03:45,0.44132613746666466,14.035807291666666
2026-03-24 09:03:50,0.4077283358666746,14.021614583333333
2026-03-24 09:03:55,0.4077283358666746,14.021614583333333
2026-03-24 09:04:00,0.4077283358666746,14.021614583333333
2026-03-24 09:04:05,0.41072375963333563,10.781770833333333
2026-03-24 09:04:10,0.41072375963333563,10.781770833333333
2026-03-24 09:04:15,0.41072375963333563,10.781770833333333
2026-03-24 09:04:20,0.4527313713666682,4.372786458333334
2026-03-24 09:04:25,0.4527313713666682,4.372786458333334
2026-03-24 09:04:30,0.4527313713666682,4.372786458333334
2026-03-24 09:04:35,0.4226316086666789,3.1942708333333334
2026-03-24 09:04:40,0.4226316086666789,3.1942708333333334
2026-03-24 09:04:45,0.4226316086666789,3.1942708333333334
2026-03-24 09:04:50,0.4179128193333263,6.981119791666667
2026-03-24 09:04:55,0.4179128193333263,6.981119791666667
2026-03-24 09:05:00,0.4179128193333263,6.981119791666667
